0	4708	0.0	0.0	0.0	0.0
1	2709	0.0	0.0	0.0	0.0
2	1012	0.0	0.0	0.0	0.0
3	6240	0.0	0.0	0.0	0.0
4	6921	0.0	0.0	0.0	0.0
5	1611	0.022222222222222223	0.06666666666666667	0.02774090385630105	0.04285714285714285
6	6828	0.019047619047619046	0.05714285714285715	0.023777917591115187	0.03673469387755102
7	4156	0.016666666666666666	0.05	0.020805677892225788	0.03214285714285714
8	3541	0.014814814814814815	0.044444444444444446	0.0184939359042007	0.028571428571428567
9	6561	0.013333333333333332	0.04	0.01664454231378063	0.02571428571428571
10	1345	0.024242424242424242	0.04127764127764128	0.02284452735353759	0.024689754689754685
11	3820	0.022222222222222223	0.03783783783783784	0.02094081674074279	0.02263227513227513
12	172	0.02564102564102564	0.05415800415800416	0.022733453011947694	0.022493894993894988
13	6654	0.023809523809523808	0.05028957528957529	0.021109634939665715	0.020887188208616774
14	7143	0.02222222222222222	0.046936936936936936	0.019702325943688	0.019494708994708992
15	947	0.025	0.04881107068607069	0.022002212389967232	0.018963102869352867
16	1762	0.027450980392156862	0.05770453711630183	0.025373169963385775	0.020788802700567405
17	6282	0.025925925925925925	0.054498729498729505	0.023963549409864345	0.019633869217202546
18	6451	0.02456140350877193	0.05163037531458585	0.022702309967239903	0.018600507679455047
19	166	0.023333333333333334	0.04904885654885656	0.02156719446887791	0.017670482295482293
20	1401	0.022222222222222223	0.04671319671319672	0.02054018520845515	0.016829030757602184
21	2675	0.021212121212121213	0.044589869589869595	0.019606540426252646	0.016064074814074812
22	3334	0.02318840579710145	0.0452087243647346	0.02310522012683944	0.01633182035355948
23	3089	0.022222222222222227	0.04332502751620399	0.022142502621554466	0.015651327838827837
24	6429	0.02666666666666667	0.054925359748889166	0.02882693872436161	0.025025274725274726
25	717	0.025641025641025644	0.05281284591239343	0.027718210311886163	0.024062764158918004
26	2800	0.027160493827160497	0.05702965408847763	0.028234597953810288	0.023612467779134443
27	3	0.02619047619047619	0.054992880728174855	0.02722621945545992	0.022769165358451072
28	2385	0.027586206896551727	0.05884370093295043	0.030078588234707875	0.027731148162182643
29	2504	0.02888888888888889	0.06354891090185208	0.03135305582617385	0.02814010989010989
30	2268	0.02795698924731183	0.06149894603405041	0.030341666928555337	0.02723236440978376
31	341	0.027083333333333334	0.05957710397048632	0.029393489837037982	0.02638135302197802
32	267	0.026262626262626265	0.05777173718350189	0.028502778023794407	0.02558191808191808
33	3307	0.025490196078431372	0.05607256844281066	0.027664461023094573	0.02482950872656755
34	2454	0.024761904761904763	0.054470495058730355	0.026874047851006156	0.02412009419152276
35	7188	0.024074074074074074	0.0529574257515434	0.02612754652181154	0.023450091575091574
36	3757	0.023423423423423424	0.05152614397447466	0.025421396615816633	0.022816305316305314
37	2509	0.02280701754385965	0.05017019281725164	0.024752412494347776	0.02221587622903412
38	400	0.022222222222222223	0.04888377761680929	0.02411773525090296	0.021646238377007607
39	4392	0.021666666666666667	0.04766168317638906	0.023514791869630385	0.021105082417582417
40	95	0.024390243902439025	0.05625530065989176	0.027889115739702118	0.023842356830161705
41	5955	0.025396825396825397	0.05831724928363583	0.028851580031106522	0.02395495377638234
42	594	0.024806201550387597	0.05696103418401639	0.02818061305363893	0.02339786182809438
43	2542	0.024242424242424242	0.05566646522528875	0.027540144575147137	0.022866092241092238
44	6635	0.023703703703703703	0.05442943266472678	0.026928141362366088	0.022357956857956853
45	3543	0.024637681159420288	0.05596357543288489	0.02873285381217662	0.024589305621914314
46	5436	0.024113475177304965	0.05477286106197245	0.028121516497023928	0.024066128906554435
47	808	0.025000000000000005	0.056235926456514686	0.028381470100933864	0.023738362332112333
48	3860	0.02448979591836735	0.05508825448801439	0.0278022564254046	0.02325390595798759
49	678	0.024000000000000004	0.0539864893982541	0.02724621129689651	0.022788827838827838
50	4886	0.026143790849673207	0.06599982620743866	0.03085882106953684	0.02724394886159592
51	4747	0.025641025641025644	0.06473059878037253	0.030265382202814977	0.026720026768103693
52	1493	0.027672955974842768	0.06620468451767009	0.03143006476037006	0.026575264358283224
53	3416	0.027160493827160497	0.06497867184141694	0.03084802652406691	0.026083129833129833
54	1327	0.02666666666666667	0.06379724144430025	0.03028715331453842	0.025608891108891106
55	6250	0.028571428571428574	0.0698008621327949	0.032718550989953916	0.0297434262166405
56	3237	0.028070175438596492	0.06857628560414938	0.03214454132346349	0.02922161172161172
57	3929	0.028735632183908046	0.06930964466461423	0.03331577636167531	0.029356360433946637
58	7373	0.02824858757062147	0.06813490492453603	0.0327511021860537	0.028858795002862796
59	5799	0.02777777777777778	0.06699932317579375	0.0322052504829528	0.028377815086148415
60	5888	0.027322404371584702	0.06590097361553485	0.03167729555700276	0.027912605002768934
61	6472	0.026881720430107527	0.06483805468625202	0.031166371435115615	0.027462401696272662
62	6220	0.026455026455026457	0.06380887921504168	0.030671667126621716	0.02702649055823659
63	7585	0.026041666666666668	0.06281186547730666	0.030192422327768254	0.026604201643264144
64	153	0.025641025641025644	0.0618455290853481	0.029727923522725665	0.026194906233367773
65	3596	0.025252525252525252	0.06090847561435797	0.029277500439048004	0.025798013714680382
66	5160	0.024875621890547265	0.05999939388877054	0.02884052282055475	0.02541296873386426
67	7176	0.025490196078431372	0.0627935204492298	0.029193931711802304	0.02549880742895449
68	4756	0.025120772946859903	0.061883469428226465	0.028770831252210964	0.025129259495201527
69	2023	0.024761904761904763	0.06099941986496609	0.02835981937717938	0.024770270073841503
70	6391	0.024413145539906103	0.0601402731063046	0.02796038530144446	0.02442139303054796
71	518	0.025	0.05968036691075908	0.02867355343806443	0.024313688497716274
72	2533	0.026484018264840183	0.06571214270650211	0.03030576014475638	0.025807108289985004
73	1006	0.026126126126126126	0.06482414077803586	0.029896222845502918	0.025458363583363584
74	803	0.025777777777777778	0.06395981890099538	0.029497606540896212	0.025118918735585402
75	3640	0.02543859649122807	0.0631182423365086	0.029109480139042312	0.024788406646959277
76	2776	0.025108225108225107	0.06229852490356693	0.028731434942431373	0.02446647928790786
77	2575	0.024786324786324785	0.061499825866341715	0.028363083212400202	0.024152806476524426
78	1740	0.02531645569620253	0.06230362553891967	0.028719253160143947	0.02407311453197529
79	4160	0.025	0.06152483021968317	0.028360262495642143	0.0237722006003256
80	5437	0.024691358024691357	0.0607652644145019	0.028010135798165078	0.02347871664229689
81	4311	0.024390243902439025	0.060024224604568945	0.027668548776236236	0.02319239082958595
82	5929	0.0248995983935743	0.061309073304112296	0.028015921791994303	0.023199826166693634
83	6872	0.0253968253968254	0.06157126687588873	0.028178359349754344	0.022994499437951815
84	3109	0.02509803921568628	0.060846899030290044	0.027846849239757235	0.022723975915152385
85	5639	0.0248062015503876	0.06013937694854248	0.027523048667201917	0.022459743637069218
86	7336	0.02452107279693487	0.0594481197422374	0.02720669178596971	0.02220158566422934
87	3536	0.024242424242424242	0.058772572926984686	0.026897524833856414	0.021949294918044916
88	1909	0.02397003745318352	0.05811220693904104	0.026595305453700722	0.02170267362683093
89	6024	0.023703703703703703	0.05746651575082947	0.026299802059770717	0.02146153280875503
90	6339	0.024175824175824177	0.05761994493410136	0.02711053141669355	0.021487334907664576
91	1642	0.025362318840579712	0.05844291654713649	0.027812577416661145	0.02143781188618145
92	998	0.02580645161290323	0.05828200627103358	0.028121049800182592	0.02130970433389788
93	7026	0.025531914893617023	0.05766198492772471	0.02782188969592533	0.021083005351622372
94	1121	0.025263157894736845	0.05705501666532761	0.027529027699126116	0.02086107897950003
95	311	0.025000000000000005	0.05646069357506378	0.027242266993926886	0.020643776073463575
96	2340	0.024742268041237116	0.05587862456913529	0.026961418880587434	0.020430953639716528
97	1023	0.02448979591836735	0.05530843452251146	0.026686302361397768	0.02022247452094391
98	1822	0.024242424242424246	0.05474976346672852	0.026416743751686678	0.020018207101540435
99	3776	0.024666666666666674	0.055630837260632664	0.02773874613693146	0.020532310744810746
100	6019	0.024422442244224428	0.055080036891715506	0.027464105086070754	0.020329020539416577
101	2819	0.024183006535947717	0.05454003653003202	0.027194849153854374	0.020129716416481123
102	7121	0.023948220064724926	0.05401052161226472	0.026930821492166468	0.019934282276515287
103	4848	0.02435897435897436	0.05541426659676217	0.02819703457662799	0.020704144946933407
104	6502	0.024126984126984125	0.054886511676793	0.027928491390183913	0.02050696261410547
105	4287	0.024528301886792454	0.05571642329170197	0.028058040307671214	0.02040976562371441
106	3360	0.024922118380062308	0.05653082253997712	0.028175248243905132	0.020308027716238665
107	2707	0.02469135802469136	0.0560073889979403	0.027914366315720824	0.020119990422569786
108	2693	0.02446483180428135	0.05549355974107846	0.027658271211906872	0.019935403354472817
109	5723	0.024242424242424246	0.05498907283434138	0.02740683238270772	0.0197541724148867
110	1944	0.024024024024024027	0.05449367578177975	0.027159923982863505	0.019576206897635468
111	4239	0.02380952380952381	0.054007125105156706	0.02691742466158794	0.019401419336049434
112	4320	0.023598820058997053	0.05352918594493408	0.02667921736369778	0.01922972535962422
113	3399	0.023391812865497078	0.05305963168225922	0.0264451891412092	0.019061043558224005
114	6265	0.02376811594202899	0.0540475189429932	0.026587964544773832	0.019006778073548256
115	4247	0.0235632183908046	0.0535815920555536	0.02635875795387061	0.01884292653843146
116	4585	0.023931623931623937	0.054833031439694174	0.026585369658755378	0.018895551097932044
117	6945	0.02429378531073447	0.055780774111109196	0.02703217577298696	0.019088526653599287
118	4155	0.024089635854341745	0.05531202811017551	0.02680501463203749	0.01892811886659425
119	525	0.025	0.05723204692354309	0.027895751039607834	0.020198955971277396
120	6916	0.024793388429752067	0.05675905480020802	0.02766520764258628	0.020032022450853615
121	6270	0.02459016393442623	0.056293816646107955	0.0274384436455159	0.01986782554551875
122	2724	0.024390243902439025	0.05583614334004204	0.027215366867910082	0.019706298508563314
123	1680	0.024193548387096774	0.055385851861493314	0.02699588810284629	0.01954737674639748
124	4556	0.024	0.054942765046601366	0.02677992099802352	0.0193909977324263
125	3406	0.02433862433862434	0.057152214001257966	0.026987003588716894	0.01956778875571392
126	1324	0.02414698162729659	0.056702196568177196	0.026774507497467154	0.019413711678897275
127	5225	0.02395833333333333	0.05625921065748831	0.026565331657643194	0.019262042056405894
128	3370	0.023772609819121444	0.05582309274541476	0.02635939885409557	0.01911272390092988
129	7342	0.023589743589743587	0.0553936843396808	0.026156634247525606	0.018965702947845803
130	489	0.02391857506361323	0.05624309641851275	0.027167781942400715	0.019457058904986932
131	7250	0.023737373737373738	0.05581701235473614	0.026961965412534043	0.019309656943585513
132	6591	0.02406015037593985	0.056471449426182804	0.027156780164510393	0.019298735785040832
133	3222	0.02437810945273632	0.05754255801255458	0.02734868723362142	0.019341282532913666
134	3839	0.02419753086419753	0.057116316842091217	0.027146104365224227	0.0191980137734106
135	7151	0.024509803921568627	0.057746764092201884	0.028112801996922315	0.019582061991463253
136	3284	0.024330900243309004	0.05732525486525151	0.027907599062638212	0.019439127232401477
137	2111	0.02463768115942029	0.0578156515691265	0.028502072359674533	0.020204061093036248
138	6689	0.024460431654676262	0.05739971162978026	0.028297021479389107	0.02005870813553239
139	2324	0.02428571428571429	0.056989713689567546	0.028094899897393468	0.019915431648850016
140	7383	0.024113475177304968	0.05658553132297487	0.0278956452881921	0.01977418745275888
141	5970	0.02394366197183099	0.05618704166577082	0.027699197081937223	0.01963493261154227
142	969	0.024242424242424242	0.05614377564013606	0.02779682980614632	0.019530925423782566
143	1171	0.024537037037037038	0.05621685127226475	0.028705303087188112	0.01962677547871
144	6885	0.02482758620689655	0.05681437052457425	0.02926557626626716	0.020476640081319886
145	6286	0.024657534246575342	0.056425231000433326	0.02906512711375848	0.02033638912185879
146	3742	0.02448979591836735	0.056041385891586845	0.02886740516060366	0.020198046338716896
147	2579	0.02477477477477478	0.05735191706799504	0.029086959347819893	0.020343104584176014
148	1283	0.024608501118568233	0.056967004872907824	0.028891744855552643	0.020206573680926508
149	3501	0.024444444444444446	0.05658722484042177	0.028699133223182294	0.020071863189720332
150	5006	0.02428256070640177	0.0562124750070415	0.028509072738260557	0.019938936943430793
151	2867	0.024122807017543862	0.05584265609252149	0.028321513049193052	0.019807759726697696
152	1455	0.02396514161220044	0.05547767141217821	0.028136405120766955	0.019678297244823856
153	1022	0.02380952380952381	0.055117426792618614	0.027953701191411325	0.01955051609388344
154	3490	0.023655913978494626	0.054761830490730745	0.027773354732111896	0.01942438373198742
155	4457	0.023931623931623933	0.05466720337220042	0.028103708170611707	0.019406706058491773
156	1415	0.0237791932059448	0.05431900462460679	0.027924703659970868	0.019283096465762525
157	152	0.02362869198312236	0.05397521345609661	0.02774796502921156	0.019161051551422257
158	6449	0.024318658280922435	0.05503337074393389	0.028491227915647187	0.019400535863923107
159	4969	0.024166666666666666	0.0546894121767843	0.028313157741174395	0.019279282514773587
160	7340	0.02401656314699793	0.05434972638686639	0.028137299618558403	0.019159535418408532
161	425	0.024279835390946504	0.05470010530491729	0.0283852953985592	0.019178440892506147
162	2710	0.024130879345603273	0.054364521836788963	0.02821115248200362	0.019060781745926354
163	200	0.023983739837398377	0.05403303084997927	0.02803913325955238	0.01894455746698778
164	5648	0.02383838383838384	0.053705557935736975	0.027869199118585396	0.018829741967187855
165	155	0.023694779116465864	0.05338203047829278	0.02770131237690717	0.018716309786662624
166	4372	0.023552894211576848	0.05306237760117725	0.027535436254889762	0.018604236075365245
167	2760	0.023412698412698413	0.05274653011545596	0.027371534848610657	0.01849349657491664
168	6293	0.0232741617357002	0.05243442046980237	0.027209573103944323	0.018384067601100566
169	663	0.023137254901960787	0.05212598270233294	0.027049516791568178	0.018275926026976447
170	2684	0.023391812865497075	0.052030007866145526	0.027150075689081853	0.018201537895564626
171	4661	0.023255813953488372	0.051727507820412126	0.02699222641181975	0.018095715000822972
172	173	0.02350674373795761	0.05239189602183557	0.027125439477473246	0.01809815895179231
173	2971	0.023754789272030653	0.05272936277522221	0.027425342073223873	0.018153788945045102
174	4376	0.023619047619047623	0.052428052130792366	0.02726862583280545	0.01805005300821627
175	4388	0.023484848484848483	0.052130165470958306	0.027113690458755415	0.017947495888851406
176	2253	0.023728813559322035	0.05218875210671561	0.02720267729543557	0.01787507051732233
177	744	0.02359550561797753	0.05189555687016102	0.02704985326568593	0.01777464877284299
178	2718	0.02346368715083799	0.051605637558037216	0.02689873676699495	0.017675349059028227
179	7020	0.023333333333333334	0.05131893957160368	0.026749299340511644	0.01757715267536696
180	546	0.023204419889502764	0.05103540951872189	0.02660151315630992	0.017480041334619077
181	1589	0.023076923076923078	0.05075499518070693	0.026455350996110415	0.017383997151461827
182	761	0.02295081967213115	0.05047764548026591	0.02631078623656883	0.017289002631508486
183	7128	0.022826086956521736	0.05020331045048186	0.026167792833109216	0.017195040660685067
184	797	0.0227027027027027	0.04993194120480358	0.0260263453042816	0.017102094494951637
185	60	0.022580645161290318	0.04966348990800356	0.02588641871662417	0.01701014775035512
186	4842	0.02281639928698752	0.05073480814378964	0.02633592938687565	0.018256082789123277
187	1853	0.022695035460992906	0.0504649421430248	0.026195844656094397	0.018158975965776876
188	1938	0.02257495590828924	0.05019793186713578	0.02605724230341665	0.018062896727862713
189	2392	0.023508771929824562	0.05092057433099296	0.026724507623786385	0.018167173365481636
190	2612	0.023385689354275742	0.050653974465385665	0.026584588735703733	0.018072057274562885
191	2985	0.02361111111111111	0.0521262627928229	0.026967357406558132	0.01855663567996157
192	2474	0.023488773747841106	0.05185617852964765	0.026827630166109645	0.01846048730856281
193	3301	0.02336769759450172	0.051588878640319566	0.02668934341267609	0.01836533015748774
194	1441	0.02427350427350428	0.05272292168691932	0.027687574603852783	0.01904814975419371
195	6531	0.02448979591836735	0.05347433535178198	0.028107254907168075	0.01997137347993762
196	2785	0.02436548223350254	0.05320289202512319	0.027964578486319506	0.01986999594958261
197	677	0.024579124579124582	0.05394429156034984	0.028133249427644186	0.019937992603035894
198	510	0.024455611390284758	0.05367321471833803	0.027991876314942456	0.0198378016854327
199	3767	0.024333333333333335	0.053404848644746344	0.027851916933367745	0.01973861267700553
200	1420	0.024212271973466006	0.05313915288034462	0.027713350182455465	0.0196404106238861
201	7181	0.024092409240924095	0.052876087767075586	0.027576155379572025	0.019543180868322307
202	6675	0.023973727422003287	0.052615614428321515	0.027440312249623393	0.01944690904138476
203	123	0.024509803921568627	0.053248960346899264	0.028573904620046386	0.019871485987557416
204	6327	0.024390243902439025	0.05298920932081683	0.028434519719460795	0.01977455190956933
205	4787	0.024271844660194174	0.05273198014935655	0.0282964880703372	0.01967855893913453
206	946	0.024154589371980676	0.052477236283900726	0.02815979006033557	0.019583493437013103
207	1483	0.02403846153846154	0.05222494187868966	0.028024406454276264	0.019489342026258235
208	4862	0.023923444976076555	0.05197506177400694	0.027890318385117047	0.01939609158594121
209	3476	0.023809523809523808	0.051727561479845	0.027757507345187917	0.019303729245055776
210	4088	0.023696682464454975	0.051482407160035305	0.02762595517767518	0.019212242376595794
211	865	0.02358490566037736	0.0512395656168276	0.027495644068346523	0.019121618591800532
212	7069	0.023474178403755867	0.05099900427590352	0.027366556537509214	0.01903184573456203
213	552	0.02336448598130841	0.050760691171810514	0.02723867543219375	0.018942911875989312
214	7117	0.023255813953488372	0.05052459493380209	0.02711198391855564	0.018854805309124246
215	4460	0.023148148148148147	0.05029068477207153	0.026986465474488255	0.018767514543804226
216	914	0.02304147465437788	0.05005893046436613	0.02686210388243992	0.018681028301666878
217	3869	0.022935779816513763	0.04982930234296996	0.02673888322242873	0.01859533551129226
218	3028	0.02313546423135464	0.049809326284118695	0.026858214017876032	0.01854847705385866
219	6017	0.023636363636363636	0.05109807177070604	0.027392136962368214	0.018842953673310816
220	6170	0.023529411764705882	0.05086685877626845	0.027268190641271523	0.01875769143949493
221	5934	0.023423423423423424	0.05063772878178076	0.02714536095369823	0.01867319733391162
222	2700	0.023318385650224215	0.0504106537648221	0.027023632877672676	0.018589461022997217
223	512	0.023214285714285715	0.050185606203372	0.026902991659468776	0.01850647235771598
224	3527	0.02340740740740741	0.05070329980543109	0.027228205801158912	0.01867113494970638
225	124	0.023598820058997053	0.051032046266469004	0.027329134478011635	0.018649974568906297
226	7348	0.023494860499265788	0.050807235489964735	0.027208741815112906	0.01856781609062918
